"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-006","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts667"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-006","Specialist Prosecutor (Nat)","50560","63121","Crown Advocate","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts668"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-006","Specialist Prosecutor (Nat)","50560","63121","Specialist Prosecutor","4.25","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts669"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level A1 (Lon)","15015","17662","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts670"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level A2 (Lon)","17275","20631","Administrative Officer","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts671"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level B1 (Lon)","21304","27132","Caseworker","9.83","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts672"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level B1 (Lon)","21304","27132","Project Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts673"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level D Admin (Lon)","48665","63121","Senior Policy Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts674"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level E Legal (Lon)","65005","73708","Head of unit","4.92","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts675"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level E Legal (Lon)","65005","73708","Legal Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts676"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Level E Legal (Lon)","65005","73708","Specialist Prosecutor","6.09","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts677"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","RCPO - Admin Assistant (Lon)","18015","20412","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts678"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","RCPO - Admin Officer (Lon)","20275","23381","Administrative Officer","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts679"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","RCPO - Executive Officer (Lon)","24304","30132","Caseworker","13.73","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts680"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","RCPO - Higher Exec Officer (Lon)","29905","36200","Senior Casework Manager","2.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts681"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts682"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-S-005","Specialist Prosecutor (Lon)","54532","67840","Specialist Prosecutor","10.96","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts683"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level A1 (Lon)","15015","17662","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts684"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level A2 (Lon)","17275","20631","Business Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts685"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level B1 (Lon)","21304","27132","Business Support Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts686"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level B2 (Lon)","26905","31864","Performance and Finance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts687"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level B2 (Lon)","26905","31864","Project Implementation Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts688"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level B2 (Lon)","26905","31864","Senior Executive Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts689"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","Level D Admin (Lon)","48665","63121","Senior Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts690"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","RCPO - Admin Officer (Lon)","20275","23381","Finance Support Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts691"
"Crown Prosecution Service","Crown Prosecution Service","Central Fraud Group","CPS-C-042","RCPO - Higher Exec Officer (Lon)","29905","36200","HR Data Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts692"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Crown Advocate (Lon)","50660","58843","Specialist Prosecutor","13.77","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts693"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Crown Advocate (Nat)","47605","54532","Liaison Magistrate","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts694"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Crown Advocate (Nat)","47605","54532","Specialist Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts695"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 Paralegal Officer (Lon)","21304","27132","Paralegal Officer","9.46","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts696"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 Paralegal Officer (Nat)","20277","25632","Paralegal Officer","8.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts697"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level A1 (Lon)","15015","17662","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts698"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level A1 (Nat)","14033","16524","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts699"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level A2 (Lon)","17275","20631","Administrative Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts700"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level A2 (Lon)","17275","20631","Casework Assistant","10","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts701"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level A2 (Nat)","15949","19239","Casework Assistant","4.77","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts702"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level A2 Per Sec (Lon)","18622","23977","Personal Assistant","0.83","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts703"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 (Lon)","21304","27132","Caseworker","18","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts704"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 (Lon)","21304","27132","Paralegal Officer","12.36","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts705"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 (Lon)","21304","27132","Policy Assistant","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts706"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 (Lon)","21304","27132","Senior Personal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts707"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B1 (Nat)","20277","25632","Casework Administration Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts708"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B2 (Lon)","26905","31864","Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts709"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B2 (Lon)","26905","31864","Examiner","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts710"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B2 (Lon)","26905","31864","Paralegal Business Manager","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts711"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts712"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B2 Paralegal BM (Lon)","26905","31864","Paralegal Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts713"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B3 (Lon)","33239","41430","Area Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts714"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level B3 (Lon)","33239","41430","Policy Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts715"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level E Legal (Lon)","65005","73708","Legal Manager","7.63","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts716"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level E Legal (Lon)","65005","73708","Prosecutor","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts717"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level E Legal (Nat)","62437","71736","Legal Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts718"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Level E Legal (Nat)","62437","71736","Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts719"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts720"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Paralegal Assistant (Nat)","16489","20592","Paralegal Assistant","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts721"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","Principal Crown Advocate (Ctrl Div)","93095","113782","Principal Crown Advocate","5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts722"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Admin Assistant (Lon)","18015","20412","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts723"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Admin Officer (Lon)","20275","23381","Casework Assistant","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts724"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Executive Officer (Lon)","24304","30132","Caseworker","7.61","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts725"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Executive Officer (Nat)","20400","26000","Paralegal Officer","0.61","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts726"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Executive Officer (Lon)","24304","30132","Paralegal Officer","4","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts727"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Grade 7 Legal (Lon)","51665","66121","Specialist Prosecutor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts728"
"Crown Prosecution Service","Crown Prosecution Service","Organised Crime Division","CPS-C-029","RCPO - Higher Exec Officer (Nat)","25972","32200","Paralegal Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts729"
