"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - East&South East","FODESEB101","SEO - Agriculture","33638","42073","SEO - Agriculture","4.43","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts298"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - East&South East","FODESEB101","SEO - Factories","33638","42073","SEO - Factories","52.51","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts299"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - London","FODESEB101","SEO - Factories","33638","42073","SEO - Factories","20.72","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts300"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","AO - Administration","16603","19473","AO - Administration","26.71","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts301"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","AO - Office Services","16603","19473","AO - Office Services","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts302"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","8.25","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts303"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","EO - Administration","22187","27288","EO - Administration","19.97","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts304"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","EO - Typing/Secretarial","22187","27288","EO - Typing/Secretarial","2.88","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts305"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","Grade 6 - Factories","56035","66835","Grade 6 - Factories","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts306"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","Grade 7 - Agriculture","45722","54695","Grade 7 - Agriculture","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts307"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","Grade 7 - Factories","45722","54695","Grade 7 - Factories","8","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts308"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","HEO - Administration","27113","32937","HEO - Administration","1.65","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts309"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","HEO - Factories","27113","32937","HEO - Factories","18.88","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts310"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","HEO - Typing/Secretarial","27113","32937","HEO - Typing/Secretarial","0.92","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts311"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","SEO - Agriculture","33638","42073","SEO - Agriculture","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts312"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Midlands","FODMIDB101","SEO - Factories","33638","42073","SEO - Factories","42.31","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts313"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","AO - Administration","16603","19473","AO - Administration","28.04","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts314"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","0.65","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts315"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","EO - Administration","22187","27288","EO - Administration","21.94","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts316"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","EO - Typing/Secretarial","22187","27288","EO - Typing/Secretarial","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts317"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 6 - Administration","56035","66835","Grade 6 - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts318"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 6 - Agriculture","56035","66835","Grade 6 - Agriculture","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts319"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 6 - Factories","56035","66835","Grade 6 - Factories","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts320"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 6 - Spec Occ Hygienist","56035","66835","Grade 6 - Spec Occ Hygienist","0.57","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts321"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts322"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 7 - Agriculture","45722","54695","Grade 7 - Agriculture","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts323"
"Department for Work and Pensions","Health and Safety Executive","Human Resources Directorate - Ops Dev Man","FODNWB101","Grade 7 - Factories","45722","54695","Grade 7 - Factories","2","Human Resources","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts324"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 7 - Factories","45722","54695","Grade 7 - Factories","10.09","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts325"
"Department for Work and Pensions","Health and Safety Executive","Chief Scientific Adviser's Grp - Spec SU","FODNWB101","Grade 7 - Factories","45722","54695","Grade 7 - Factories","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts326"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","Grade 7 - Spec Microbiologist","45722","54695","Grade 7 - Spec Microbiologist","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts327"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","HEO - Administration","27113","32937","HEO - Administration","6.08","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts328"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","HEO - Factories","27113","32937","HEO - Factories","11","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts329"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","HEO - Scientific","27113","32937","HEO - Scientific","1.72","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts330"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","SEO - Administration","33638","42073","SEO - Administration","4","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts331"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","SEO - Agriculture","33638","42073","SEO - Agriculture","1.41","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts332"
"Department for Work and Pensions","Health and Safety Executive","Human Resources Directorate - Learn and Dev","FODNWB101","SEO - Factories","33638","42073","SEO - Factories","0.61","Human Resources","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts333"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","SEO - Factories","33638","42073","SEO - Factories","36.51","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts334"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - North West Head","FODNWB101","SEO - Scientific","33638","42073","SEO - Scientific","0.8","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts335"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - Scotland","FODSCOB101","AO - Administration","16603","19473","AO - Administration","19.61","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts336"
