"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Requirements Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts324"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Requirements Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts325"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Senior Policy Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts326"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Stakeholders and Communications Manager","1","Project and Programme Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts327"
"Cabinet Office","Cabinet Office","Constitution Group","257","B/Faststream","27000","35817","Policy Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts328"
"Cabinet Office","Cabinet Office","Constitution Group","257","B1/BAND B1","23557","29795","Policy Advisor","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts329"
"Cabinet Office","Cabinet Office","Constitution Group","257","B1/BAND B1","23557","29795","Programme support officer","1","Project and Programme Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts330"
"Cabinet Office","Cabinet Office","Constitution Group","257","B1/BAND B1","23557","29795","Project Support Officer","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts331"
"Cabinet Office","Cabinet Office","Constitution Group","286","A/BAND A","44300","59885","Head of Devolution Team","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts332"
"Cabinet Office","Cabinet Office","Constitution Group","286","B2/BAND B2","29819","38103","Senior Policy Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts333"
"Cabinet Office","Cabinet Office","Constitution Group","286","B1/BAND B1","23557","29795","Policy Support","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts334"
"Cabinet Office","Cabinet Office","Government Property Unit","291","A/BAND A","44300","59885","Operational Manager","2","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts335"
"Cabinet Office","Cabinet Office","Government Property Unit","291","A/BAND A","44300","59885","Operations Support Officer","2","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts336"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts337"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Knowledge Information Management Support Officer","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts338"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts339"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Senior Finance Manager","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts340"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Senior policy adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts341"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Senior Technical Adviser","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts342"
"Cabinet Office","Cabinet Office","Government Property Unit","294","A/BAND A","44300","59885","Statistician","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts343"
"Cabinet Office","Cabinet Office","Government Property Unit","294","B2/BAND B2","29819","38103","Knowledge Information Management Support Officer","4","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts344"
"Cabinet Office","Cabinet Office","Government Property Unit","294","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts345"
"Cabinet Office","Cabinet Office","Government Property Unit","294","B1/BAND B1","23557","29795","Finance Officer","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts346"
"Cabinet Office","Cabinet Office","Government Property Unit","294","B1/BAND B1","23557","29795","Knowledge Information Management Support Officer","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts347"
"Cabinet Office","Cabinet Office","Government Property Unit","295","A/BAND A","44300","59885","Operational Manager","1","Procurement","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts348"
"Cabinet Office","Cabinet Office","Government Property Unit","295","A/BAND A","44300","59885","Operational Manager","1","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts349"
"Cabinet Office","Cabinet Office","Government Property Unit","295","A/BAND A","44300","59885","Operations Support Officer","2","Procurement","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts350"
"Cabinet Office","Cabinet Office","Government Property Unit","295","A/BAND A","44300","59885","Programme Manager","1","Project and Programme Management (PPM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts351"
"Cabinet Office","Cabinet Office","Government Property Unit","295","A/BAND A","44300","59885","Senior policy adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts352"
"Cabinet Office","Cabinet Office","Government Property Unit","295","B2/BAND B2","29819","38103","Knowledge Information Management Support Officer","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts353"
"Cabinet Office","Cabinet Office","Government Property Unit","295","B2/BAND B2","29819","38103","Operations Support Officer","3","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts354"
"Cabinet Office","Cabinet Office","Government Property Unit","295","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts355"
"Cabinet Office","Cabinet Office","Government Property Unit","295","B/Faststream","27000","35817","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts356"
"Cabinet Office","Cabinet Office","Government Property Unit","295","B1/BAND B1","23557","29795","Executive Assistant","0.62","Procurement","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts357"
"Cabinet Office","Cabinet Office","Government Property Unit","295","B1/BAND B1","23557","29795","Executive Assistant","1","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts358"
"Cabinet Office","Cabinet Office","Government Property Unit","296","A/BAND A","44300","59885","Operational Manager","5","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts359"
"Cabinet Office","Cabinet Office","Government Property Unit","296","A/BAND A","44300","59885","Operations Support Officer","10","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts360"
"Cabinet Office","Cabinet Office","Government Property Unit","296","B2/BAND B2","29819","38103","Operations Support Officer","2","Property and Asset Management","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts361"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","10","B1/BAND B1","23557","29795","Executive Assistant","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts362"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","54","A/BAND A","44300","59885","Senior policy adviser","3","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts363"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","54","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts364"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","54","B/Faststream","27000","35817","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts365"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","54","B1/BAND B1","23557","29795","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts366"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","76","A/BAND A","44300","59885","Senior policy adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts367"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","76","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts368"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","76","B/Faststream","27000","35817","Policy Adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts369"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","86","A/BAND A","44300","59885","Executive Assistant","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts370"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","86","A/BAND A","44300","59885","Senior policy adviser","4.5","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts371"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","86","B/Faststream","27000","35817","Policy Adviser","3","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts372"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","A/BAND A","44300","59885","Senior policy adviser","4","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts373"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","B2/BAND B2","29819","38103","Senior policy adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts374"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","B/Faststream","27000","35817","Policy Adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts375"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","C/BAND C","19594","24188","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts376"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Business Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts377"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Business Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts378"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Business Manager","10.11","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts379"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","C/BAND C","19594","24188","Business Support Administrator","25.1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts380"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Executive Assistant","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts381"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Head of Practice","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts382"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","LEAN Practictioner","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts383"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Programme Director","17.35","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts384"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Project Manager","3.86","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts385"
"Cabinet Office","Cabinet Office","National School of Government","NSG9","B2/BAND B2","29819","38103","Business Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts386"
"Cabinet Office","Cabinet Office","National School of Government","NSG9","B1/BAND B1","23557","29795","Business Manager","2.05","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts387"
"Cabinet Office","Cabinet Office","National School of Government","NSG9","A/BAND A","44300","59885","Programme Director","4.89","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts388"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Head of Communications","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts389"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Marketing Manager","0.66","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts390"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Creative Services Manager","0.7","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts391"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Senior Events Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts392"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Art Worker","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts393"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Events Manager","1.55","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts394"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Marketing Manager","0.59","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts395"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts396"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","C/BAND C","19594","24188","Business Support Administrator","0.76","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts397"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Marketing Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts398"
"Cabinet Office","Cabinet Office","National School of Government","NSG6","A/BAND A","44300","59885","International Consultant","6.52","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts399"
"Cabinet Office","Cabinet Office","National School of Government","NSG6","B2/BAND B2","29819","38103","Business Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts400"
"Cabinet Office","Cabinet Office","National School of Government","NSG6","B1/BAND B1","23557","29795","Business Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts401"
"Cabinet Office","Cabinet Office","National School of Government","NSG6","C/BAND C","19594","24188","Business Support Administrator","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts402"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Account Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts403"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Business Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts404"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Account Manager Support","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts405"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","C/BAND C","19594","24188","Account Manager Support","0.83","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts406"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Head of Sunningdale Institute","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts407"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Head of Capability Building Team","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts408"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","A/BAND A","44300","59885","Project Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts409"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B2/BAND B2","29819","38103","Project Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts410"
"Cabinet Office","Cabinet Office","National School of Government","NSG3","B1/BAND B1","23557","29795","Review Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts411"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","Executive Assistant","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts412"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","A/BAND A","44300","59885","Head of IT and Facilities","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts413"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B2/BAND B2","29819","38103","Senior IT manager","2","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts414"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","IT Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts415"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","C/BAND C","19594","24188","Technical Support Officer","2.66","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts416"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","C/BAND C","19594","24188","Business Support Administrator","1.75","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts417"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B2/BAND B2","29819","38103","Facilities Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts418"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","Facilities Support","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts419"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","C/BAND C","19594","24188","Facilities Administrator","3.84","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts420"
"Cabinet Office","Cabinet Office","National School of Government","NSG5","B2/BAND B2","29819","38103","Management Accountant","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts421"
"Cabinet Office","Cabinet Office","National School of Government","NSG5","B1/BAND B1","23557","29795","Finance Manager","3.6","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts422"
"Cabinet Office","Cabinet Office","National School of Government","NSG5","C/BAND C","19594","24188","Finance Officer","5.18","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts423"
"Cabinet Office","Cabinet Office","National School of Government","NSG5","B2/BAND B2","29819","38103","Residential Services Manager","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts424"
"Cabinet Office","Cabinet Office","National School of Government","NSG5","C/BAND C","19594","24188","Residential Services Administrator","1","Finance","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts425"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","A/BAND A","44300","59885","Head of HR","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts426"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B2/BAND B2","29819","38103","Senior HR Manager","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts427"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","HR Officer","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts428"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","C/BAND C","19594","24188","HR support officer","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts429"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","A/BAND A","44300","59885","Head of Library Services","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts430"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","Library Manager","0.79","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts431"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B1/BAND B1","23557","29795","Assistant Librarian","0.5","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts432"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","C/BAND C","19594","24188","Library Officer","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts433"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","A/BAND A","44300","59885","Head of Governance and Performance","0.9","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts434"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","A/BAND A","44300","59885","Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts435"
"Cabinet Office","Cabinet Office","National School of Government","NSG4","B2/BAND B2","29819","38103","Governance Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts436"
