"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19109","22345","Range Management","1","Property And Asset Management","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts205"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF3","49918","59783","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Training Support","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Community Service","22.7","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR4","29474","35028","Royal Navy","78","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Science&Technology Management","1","Science and Engineering","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Direct Military Support","6","Operational Delivery","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19109","22345","Security Management","0.67","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts206"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF3","49918","59783","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Administrative Support","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Contract Perf Meas & Mgnt","3","Property And Asset Management","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR3","25272","29603","Royal Navy","1","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","IT Security","1","Information Technology","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","IT Security","6","Information Technology","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19109","22345","Health & Safety Practitioners","0.67","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts207"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF3","49918","59783","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Marine Engineering","1","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Customer Services","1","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR2-3 Nurses","18306","30247","Royal Navy","29","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Security Advice","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Community Development Work","6","Operational Delivery","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16253","19003","MGS Unarmed Guarding","1600.19","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts208"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF3","49918","59783","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Def Policy & Commitments","1","Policy","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Decision Support","3.9","Operational Delivery","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR2","18306","29603","Royal Navy","105","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Science & Engineering policy","1","Science and Engineering","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Estate Planning","6","Property And Asset Management","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16253","19003","MGS Dog Handling","91","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts209"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OR9","47018","50183","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Estate Mngmt","1","Property And Asset Management","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Design and Imagery","15","Science and Engineering","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","OR9 Nurses","48677","50820","Royal Navy","6","Military","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Internal Communications","1","Communications","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Storekeeping/WarehouseOps","5.72","Operational Delivery","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16253","19003","Administrative Support","5","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts210"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF3","49918","59783","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Design & Imagery","1","Communications","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","E-Communications","4","Communications","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Locally Employed Civilian (LEC)","0","0","Locally employed civilian","1446.31","Other","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","AeroEng(Electronics/Avionics)","1","Science and Engineering","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Project Management","5.6","Programme and Project Management (PPM)","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16253","19003","Business Management","1","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts211"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF3","49918","59783","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Land & Systems Eng (Wpns)","1","Science and Engineering","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Estate Management","1.7","Property And Asset Management","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","B1","58674","72907","Teaching","2","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","WOME Production","1","Science and Engineering","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Technical [Trades]","5","Science and Engineering","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16253","19003","Estates Management","1","Property And Asset Management","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts212"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF5","84878","93304","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Storekeeping/WarehouseOps","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","External Communications","3.7","Communications","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Senior Lecturer RMCS","37102","44711","Teaching","10","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Commercial Strategy","1","Procurement","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Material Accounting","5","Operational Delivery","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16253","19003","Operational Support Unit (MDP)","1","Operational Delivery","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts213"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF4","70059","81123","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Salvage & Marine Ops","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Historical","2.8","Knowledge and Information Management (KIM)","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Retired Officer 2","31351","36696","Training Support","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Configuration Management","1","Planning","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Science - Chemistry","4.67","Science and Engineering","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 4","23024","25179","Technical [Trades]","2","Science and Engineering","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts214"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","OF4","70059","81123","AeroEng (Aero/Struct) Mech)","1","Military","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Historical","1","Knowledge and Information Management (KIM)","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
"Ministry of Defence","Ministry of Defence","Air Command","1017733","E1","19109","22345","Information Technology","40.45","Property And Asset Management","/data/mod/2016-03-31/AirSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Retired Officer 2","31351","36696","Senior Ownership","1","Internal Audit","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","C2","30424","36696","Safety Management","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","D","24362","29383","Quality Management","4.44","Programme and Project Management (PPM)","/data/mod/2016-03-31/NavySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 3","18742","22372","Technical [Trades]","3","Science and Engineering","/data/mod/2016-03-31/DIOSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts215"
