"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Leadership and Change","1UKBA35","Grade 6","54705","70504","Strategic Lead - Leadership","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts536"
"Home Office","Home Office","Leadership and Change","1UKBA35","HEO","25297","30989","Consultant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts537"
"Home Office","Home Office","Leadership and Change","1UKBA35","EO","20235","24789","Project Officer","0.9","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts538"
"Home Office","Home Office","Leadership and Change","1UKBA35","Grade 7","44656","57553","Lead Consultant - Organisation Development","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts539"
"Home Office","Home Office","Leadership and Change","1UKBA35","AO","15386","18657","Team Support","1.54","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts540"
"Home Office","Home Office","Leadership and Change","1UKBA35","SEO","32602","39537","Consultant - Talent & Leadership","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts541"
"Home Office","Home Office","Capability & Talent","1HR02","SEO","32602","39537","Learning and Commissioning Manager","3","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts542"
"Home Office","Home Office","Capability & Talent","1HR02","Grade 6","54705","70504","Strategic Lead Learning & Development","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts543"
"Home Office","Home Office","Capability & Talent","1HR02","SEO","32602","39537","Consultant - Talent","0.6","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts544"
"Home Office","Home Office","Capability & Talent","1HR02","Grade 6","54705","70504","Strategic Lead - Capability","0.8","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts545"
"Home Office","Home Office","Capability & Talent","1HR02","Personal Secretary","16023","19234","Personal Secretary","0.7","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts546"
"Home Office","Home Office","Capability & Talent","1HR02","SEO","32602","39537","Consultant - Staff Survey","0.7","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts547"
"Home Office","Home Office","Capability & Talent","1HR02","EO","20235","24789","New Leaders Team Support","0.89","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts548"
"Home Office","Home Office","Capability & Talent","1HR02","EO","20235","24789","Team Support","0.7","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts549"
"Home Office","Home Office","Capability & Talent","1HR02","SEO","32602","39537","Consultant - IiP","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts550"
"Home Office","Home Office","Capability & Talent","1HR02","EO","20235","24789","E-Learning Design Officer","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts551"
"Home Office","Home Office","Capability & Talent","1HR02","SEO","32602","39537","Consultant - New Leaders Programme","0.8","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts552"
"Home Office","Home Office","Capability & Talent","1HR02","Grade 7","44656","57553","Learning & Commissioning Lead","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts553"
"Home Office","Home Office","Capability & Talent","1HR02","SEO","32602","39537","Vacant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts554"
"Home Office","Home Office","Capability & Talent","1HR02","EO","20235","24789","Vacant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts555"
"Home Office","Home Office","Capability & Talent","1HR02","Grade 7","44656","57553","Vacant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts556"
"Home Office","Home Office","Strategic Diversity Action","1HR02","Grade 7","44656","57553","Head of Diversity Consultancy","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts557"
"Home Office","Home Office","Strategic Diversity Action","1HR02","Grade 7","44656","57553","Head of Statutory Compliance","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts558"
"Home Office","Home Office","Strategic Diversity Action","1HR02","SEO","32602","39537","Senior Diversity/Equality Consultant","2.23","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts559"
"Home Office","Home Office","Strategic Diversity Action","1HR02","SEO","32602","39537","Head of Staff Support & Equality Advisors Secretariat","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts560"
"Home Office","Home Office","Strategic Diversity Action","1HR02","HEO","25297","30989","Diversity Consultant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts561"
"Home Office","Home Office","Strategic Diversity Action","1HR02","HEO","25297","30989","Disability Advisor","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts562"
"Home Office","Home Office","Strategic Diversity Action","1HR02","EO","20235","24789","Staff Network Business Manager","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts563"
"Home Office","Home Office","Strategic Diversity Action","1HR02","EO","20235","24789","Diversity Adviser","0.58","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts564"
"Home Office","Home Office","Strategic Diversity Action","1HR02","SPS","19629","24291","Diary manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts565"
"Home Office","Home Office","Strategic Diversity Action","1HR02","AO","15386","18657","Staff Support Network Administrator","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts566"
"Home Office","Home Office","Strategic Diversity Action","1HR02","AA","14043","15701","Staff Support Network Administrator","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts567"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","Grade 6","54705","70504","Deputy Head of Commissioning","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts568"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","Grade 7","44656","57553","Head of Policy","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts569"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","SEO","32602","39537","Policy Manager","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts570"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","HEO-D","23802","33953","HR Graduate Policy Developer","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts571"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","HEO","25297","30989","Business Support Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts572"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","Grade 7","44656","57553","E-recruitment project manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts573"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","SEO","32602","39537","Project Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts574"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","HEO","25297","30989","Project Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts575"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","Grade 7","44656","57553","Shared Services Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts576"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","SEO","32602","39537","Shared Services Deputy Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts577"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","Grade 7","44656","57553","Operational Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts578"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","EO","20235","24789","Duty Officer/Administrative Team Leader","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts579"
"Home Office","Home Office","HR Commissioning Team","1UKBA72","AO","15386","18657","Administrative Support Officer","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts580"
"Home Office","Home Office","Organisational Design","2HR02","Grade 6","54705","70504","Head of Organisational Design","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts581"
"Home Office","Home Office","Organisational Design","2HR02","EO","20235","24789","Business Manager","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts582"
"Home Office","Home Office","Departmental Security","1HR04","Grade 6","54705","70504","Deputy Head of Unit","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts583"
"Home Office","Home Office","Departmental Security","1HR04","Grade 6","54705","70504","Section Head","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts584"
"Home Office","Home Office","Departmental Security","1HR04","Grade 7","44656","57553","Section Head","4","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts585"
"Home Office","Home Office","Departmental Security","1HR04","Grade 7","44656","57553","Vacant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts586"
"Home Office","Home Office","Departmental Security","1HR04","SEO","32602","39537","Deputy Head of Section","8","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts587"
"Home Office","Home Office","Departmental Security","1HR04","SEO","32602","39537","Vacant","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts588"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","30989","IA Accreditor/Auditor","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts589"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","30989","Senior Team Leader","15","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts590"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","30989","Vacant","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts591"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","24789","Team Leader","11","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts592"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","24789","Vacant","2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts593"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","24789","Executive Assistant","1","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts594"
"Home Office","Home Office","Departmental Security","1HR04","AO","15386","18657","Team Members Support","9.2","Human Resources","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts595"
