"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","HEO-B","23570","32866","policy adviser","13.69","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1158"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","SEO-B","28741","40701","policy adviser","12","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1159"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CEA - Chief Economic Advisor (and Support)","SCS2-02-01","AO-B","16325","21869","Team Support","0.67","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1160"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CEA - Chief Economic Advisor (and Support)","SCS2-02-01","EO-B","18763","27023","Executive Assistant","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1161"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CEA - Chief Economic Advisor (and Support)","SCS2-02-01","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1162"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CEA - Chief Economic Advisor (and Support)","SCS2-02-01","G7-B","40686","55562","Senior HR Manager","1","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1163"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CEA - Chief Economic Advisor (and Support)","SCS2-02-01","HEO-B","23570","32866","HR Officer","0.67","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1164"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CSA - Chief Scientific Advisor (ESBR)","SCS2-02-03","G7-B","40686","55562","senior policy adviser","0.79","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1165"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CSA - Chief Scientific Advisor (ESBR)","SCS2-02-03","IntMan","0","0","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1166"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","CSA - Chief Scientific Advisor (ESBR)","SCS2-02-03","SEO-B","28741","40701","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1167"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","EO-B","18763","27023","Not In Post","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1168"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","EO-D","20133","27281","Personal Assistant","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1169"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G6-B","50043","67313","Finance Programme Manager","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1170"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G6-B","50043","67313","Not In Post","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1171"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1172"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G7-B","40686","55562","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1173"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G7-B","40686","55562","Partner Organisation Engagement","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1174"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G7-B","40686","55562","Senior HR Manager","1","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1175"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G7-D","43129","55882","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1176"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1177"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","HEO-B","23570","32866","HR Officer","1","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1178"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","HEO-B","23570","32866","Not In Post","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1179"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","SEO-B","28741","40701","Departmental Assurance Co-ordinator","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1180"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","SEO-B","28741","40701","Finance Officer","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1181"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","SEO-B","28741","40701","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1182"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","SEO-D","30885","40917","policy adviser","0.65","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1183"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","FD - Finance Directorate","SCS2-03-02","SEO-D","30885","40917","Programme and Project Manager","1","Programme and Project Management (PPM)","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1184"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","EO-B","18763","27023","Admin and Secretarial Support","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1185"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","G6-B","50043","67313","Deputy Head of Internal Audit","2","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1186"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","G6-B","50043","67313","Managing and Delivering Internal Audit Services","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1187"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","G7-B","40686","55562","Senior Internal Auditor","4","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1188"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","HEO-B","23570","32866","Internal Auditor","5","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1189"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","HEO-B","23570","32866","Trainee Auditor","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1190"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","IntMan","0","0","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1191"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","SEO-B","28741","40701","Audit Manager","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1192"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","SEO-B","28741","40701","Risk Assurance Auditor","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1193"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IA - Internal Audit","SCS2-03-03","SEO-B","28741","40701","Senior Internal Auditor","2","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1194"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HESS - Higher Education Student Support","SCS2-04-01","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1195"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GO SCD - Government Office for Science Directorate","SCS2-04-02","EA-D","16517","22126","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1196"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GO SCD - Government Office for Science Directorate","SCS2-04-02","EO-D","20133","27281","Team Support","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1197"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GO SCD - Government Office for Science Directorate","SCS2-04-02","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1198"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GO SCD - Government Office for Science Directorate","SCS2-04-02","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1199"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GO SCD - Government Office for Science Directorate","SCS2-04-02","HEO-D","25152","33027","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1200"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HESS - Higher Education Student Support","SCS2-04-03","EO-D","20133","27281","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1201"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HESS - Higher Education Student Support","SCS2-04-03","G6-D","52215","67714","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1202"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HESS - Higher Education Student Support","SCS2-04-03","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1203"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HESS - Higher Education Student Support","SCS2-04-03","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1204"
