"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Scottish Government","Scottish Government","THIRD SECTOR","80","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1023"
"Scottish Government","Scottish Government","THIRD SECTOR","80","B2","25165","30267","B2","6.47","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1024"
"Scottish Government","Scottish Government","THIRD SECTOR","80","B3","32249","40173","B3","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1025"
"Scottish Government","Scottish Government","THIRD SECTOR","80","C1","43736","52595","C1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1026"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT EUROPE, MIDDLE EAST AND AFRICA","139","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1027"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT SCOTLAND","139","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1028"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT SCOTLAND","139","A4","17632","20405","A4","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1029"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT SCOTLAND","139","B1","22173","25165","B1","2.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1030"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT SCOTLAND","139","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1031"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT SCOTLAND","139","B3","32249","40173","B3","9","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1032"
"Scottish Government","Scottish Government","TRADE AND INVESTMENT SCOTLAND","139","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1033"
"Scottish Government","Scottish Government","TUS","16","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1034"
"Scottish Government","Scottish Government","TUS","16","B2","25165","30267","B2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1035"
"Scottish Government","Scottish Government","TUS","16","B3","32249","40173","B3","1.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1036"
"Scottish Government","Scottish Government","TUS","16","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1037"
"Scottish Government","Scottish Government","WORKFORCE PLANNING AND DEVELOPMENT","113","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1038"
"Scottish Government","Scottish Government","WORKFORCE PLANNING AND DEVELOPMENT","113","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1039"
"Scottish Government","Scottish Government","WORKFORCE PLANNING AND DEVELOPMENT","113","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts1040"
