"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 4","22150","24930","Transport & Movement","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts281"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Training Support","90","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts281"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts282"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 4","22150","24930","Estates Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts282"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Transaction Processing","63","Finance","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts282"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts283"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Skill Zone 4","22150","24930","Estates Management","1","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts283"
"Ministry of Defence","Ministry of Defence","Army","1167535","D","23427","29092","Transport & Movement","25","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts283"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 3","18010","22150","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts284"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","Locally Employed Civilian (LEC)","0","0","Locally Employed Civilians","351.5","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts284"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Administrative Support","5","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts284"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 4","22150","24930","Technical [Trades]","2","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts285"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF5","82381","90560","Training Area Support (provison of safe place to train)","1","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts285"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Audit and Assurance","1","Internal Audit","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts285"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Transport & Movement","4","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts286"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF4","67999","78737","Training Area Support (provison of safe place to train)","13","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts286"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Business Management","15","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts286"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","E1","18370","22124","WOME Production","9","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts287"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF4","67999","78737","Programme Management","10","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts287"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Civilian HR Service Provider","1","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts287"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","WOME Production","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts288"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF3","48450","58025","Training Area Support (provison of safe place to train)","7","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts288"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Community Service","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts288"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 1","15083","16482","Business Management","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts289"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF3","48450","58025","Overseas Estate Support Functions","7","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts289"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Direct Military Support","32","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts289"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 1","15083","16482","Community Service","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts290"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF3","48450","58025","Infrastructure Planner","9","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts290"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Information Technology","2","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts290"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Driving","47","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts291"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF3","48450","58025","Project Management","2","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts291"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Inventory Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts291"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Driving","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts292"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF2","38463","45741","Training Area Support (provison of safe place to train)","1","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts292"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Protocol & Visits","1","Policy","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts292"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Logistics [Trades]","3","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts293"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OF2","38463","45741","Overseas Estate Support Functions","4","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts293"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Service HR Expert","1","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts293"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Range Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts294"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR9","41707","45088","Training Area Support (provison of safe place to train)","10","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts294"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Service HR Service Provider","6","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts294"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 1","15083","16482","Range Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts295"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR9","41707","45088","Facilities Management","2","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts295"
"Ministry of Defence","Ministry of Defence","Army","1167535","D MSF","23427","29092","Training Support","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts295"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Site Estate","3","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts296"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR9","41707","45088","Overseas Estate Support Functions","4","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts296"
"Ministry of Defence","Ministry of Defence","Army","1167535","D TTO","23427","32743","Information Technology","2","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts296"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Site Estate","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts297"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR8","36921","40930","Catering","1","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts297"
"Ministry of Defence","Ministry of Defence","Army","1167535","Dep Head Teacher","37460","76409","Teaching","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts297"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Site Estate","2","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts298"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR8","36921","40930","Training Area Support (provison of safe place to train)","25","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts298"
"Ministry of Defence","Ministry of Defence","Army","1167535","Dep Head Teacher","37460","76409","Teaching L'ship","28","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts298"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Soft Facilities Management","8","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts299"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR8","36921","40930","Facilities Management","5","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts299"
"Ministry of Defence","Ministry of Defence","Army","1167535","Director of Studies RMAS/BRNC","69409","72185","Business Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts299"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Soft Facilities Management","5.21","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts300"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR7","36921","40930","Overseas Estate Support Functions","19","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts300"
"Ministry of Defence","Ministry of Defence","Army","1167535","Div YC Off","39120","47731","Community Development Work","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts300"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","194.89","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts301"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","OR7","36921","40930","Training Area Support (provison of safe place to train)","4","Military","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts301"
