"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1","35648","44268","Safety,Health,Environment&Fire","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4678"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1","35648","44268","Training Support","2","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4679"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1","35648","44268","Training Support","2","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4679"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1 MSF","35648","44268","Business Management","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4680"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C1 MSF","35648","44268","Business Management","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4680"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Business Management","5","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4681"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Business Management","5","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4681"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4682"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Decision Support","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4682"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Estate Management","2","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4683"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Estate Management","2","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4683"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Training Support","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4684"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Training Support","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4684"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Transaction Processing","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4685"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2","29258","36333","Transaction Processing","1","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4685"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2 MSF","29258","36333","Administrative Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4686"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2 MSF","29258","36333","Administrative Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4686"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2 MSF","29258","36333","Business Management","41","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4687"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2 MSF","29258","36333","Business Management","41","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4687"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2 MSF","29258","36333","Performance Management","1","Operational Research","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4688"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","C2 MSF","29258","36333","Performance Management","1","Operational Research","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4688"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Administrative Support","3","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4689"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Administrative Support","3","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4689"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Business Management","9","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4690"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Business Management","9","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4690"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4691"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Direct Military Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4691"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Environmental Health","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4692"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Environmental Health","1","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4692"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","EnvironmentalManagementAssessm","2","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4693"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","EnvironmentalManagementAssessm","2","Property and asset management","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4693"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Information Development","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4694"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Information Development","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4694"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Information Service Provision","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4695"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Information Service Provision","1","Knowledge and Information Management (KIM)","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4695"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Media and Press","1","Communications","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4696"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Media and Press","1","Communications","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4696"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Quality Management","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4697"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Quality Management","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4697"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Safety,Health,Environment&Fire","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4698"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Safety,Health,Environment&Fire","4","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4698"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Specialist Instruction Splnstn","3","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4699"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Specialist Instruction Splnstn","3","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4699"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4700"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4700"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Training Support","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4701"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D","23427","29093","Training Support","1","Human Resources","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4701"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Administrative Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4702"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Administrative Support","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4702"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Business Management","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4703"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Business Management","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4703"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Direct Military Support","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4704"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Direct Military Support","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4704"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Safety Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4705"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Safety Management","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4705"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4706"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","D MSF","23427","29093","Technical [Trades]","1","Science & Engineering","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4706"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","Driver","14644","22150","Driving","11","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4707"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","Driver","14644","22150","Driving","11","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4707"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","E1","17835","22124","Administrative Support","61","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4708"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","E1","17835","22124","Administrative Support","61","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4708"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","E1","17835","22124","Customer Services","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4709"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","E1","17835","22124","Customer Services","1","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4709"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","E1","17835","22124","Secretarial","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4710"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1032872","E1","17835","22124","Secretarial","2","Operational Delivery","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts4710"
