"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","People Manager 2","29600","50105","Operational Manager","2","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts256"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Support 2","15572","19371","Operations Support Officer","5","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts257"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Support 2","15572","19371","Operations Support Officer","110.4","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts258"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","People Manager 2","29600","50105","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts259"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","People Manager 2","29600","50105","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts260"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Adviser","21400","38091","Policy Adviser","1","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts261"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Adviser","21400","38091","Policy Adviser","1","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts262"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Support 2","15572","19371","Technical Support Officer","4","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts263"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Adviser","21400","38091","Technical Adviser","3","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts264"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","People Manager 2","29600","50105","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts265"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Senior Manager","47303","67809","Senior Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts266"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Adviser","21400","38091","Technical Adviser","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts267"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","Business Support 2","15572","19371","Analyst","2","Knowledge and Information Management (KIM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts268"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Operations Services","SLC6","People Manager 1","21400","38091","Review Team Leader","11.6","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts269"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC9","Business Support 2","15572","19371","HR Support Officer","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts270"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Organisation Design Division","SLC9","Business Support Manager","38480","57446","Senior HR Manager","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts271"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC9","Business Adviser","21400","38091","HR Officer","5","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts272"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC9","Business Adviser","21400","38091","HR Officer","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts273"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC9","Professional","29600","50105","HR Officer","3","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts274"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC20","Business Support Manager","38480","57446","Senior HR Manager","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts275"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Policy","SLC9","G20","55100","99000","Senior Policy Adviser","1","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts276"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC9","Professional","29600","50105","HR Officer","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts277"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Learning & Development","SLC9","Business Adviser","21400","38091","HR Officer","19.75","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts278"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Organisation Design Division","SLC9","Professional","29600","50105","HR Officer","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts279"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Organisation Design Division","SLC20","Business Adviser","21400","38091","Diary Manager","1","Human Resources","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts280"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Policy","SLC9","Business Adviser","21400","38091","Analyst","4","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts281"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Policy","SLC9","Professional","29600","50105","Policy Adviser","4","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts282"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Policy","SLC9","Business Support Manager","38480","57446","Senior Policy Adviser","1","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts283"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Practitioner's Support","SLC6","Customer Support 2","15572","19371","Operations Support Officer","2","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts284"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Practitioner's Support","SLC6","Business Adviser","21400","38091","Policy Adviser","10","Policy","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts285"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Practitioner's Support","SLC6","People Manager 2","29600","50105","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts286"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Customer Support 1","14918","18458","Operations Support Officer","139.6","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts287"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Customer Support 2","15572","19371","Operations Support Officer","4","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts288"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Business Support 1","14918","18458","Operations Support Officer","18.96","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts289"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Business Support 1","14918","18458","Operations Support Officer","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts290"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Customer Manager","38480","57446","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts291"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","People Manager 2","29600","50105","Operational Manager","4","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts292"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Business Support 1","14918","18458","Operations Support Officer","5","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts293"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Customer Manager","38480","57446","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts294"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Business Support 1","14918","18458","Communications Support Officer","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts295"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Business Support 2","15572","19371","Operations Support Officer","2","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts296"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Business Support 2","15572","19371","Operations Support Officer","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts297"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","People Manager 1","21400","38091","Review Team Leader","2","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts298"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","People Manager 1","21400","38091","Operational Manager","12.8","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts299"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Pre-Assessment","SLC6","Customer Support 2","15572","19371","Operations Support Officer","7","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts300"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Processing Services Division","SLC6","Customer Manager","38480","57446","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts301"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Processing Services Division","SLC6","Business Support Manager","38480","57446","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts302"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Processing Services Division","SLC6","Business Adviser","21400","38091","Analyst","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts303"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Processing Services Division","SLC6","Customer Support 2","15572","19371","Office Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts304"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Commercial","SLC11","G20","55100","99000","Senior Operational Manager","1","Procurement","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts305"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Commercial","SLC11","Business Support Manager","38480","57446","Procurement Officer","3","Procurement","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts306"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Commercial","SLC11","Business Adviser","21400","38091","Procurement Officer","3","Procurement","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts307"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Commercial","SLC11","Business Adviser","21400","38091","Procurement Officer","3","Procurement","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts308"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Programme Office","SLC10","G20","55100","99000","Senior Project Manager","1","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts309"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Programme Office","SLC10","Business Adviser","21400","38091","Analyst","5","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts310"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Programme Office","SLC10","Professional","29600","50105","Programme Officer Manager","1","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts311"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Programme Office","SLC10","Business Support 2","15572","19371","Operations Support Officer","2","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts312"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Programme Office","SLC10","Business Support Manager","38480","57446","Project Manager","11.28","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts313"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Programme Office","SLC10","Business Support Manager","38480","57446","Senior Project Manager","4","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts314"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Project Delivery","SLC10","Senior Manager","47303","67809","Senior IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts315"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Project Delivery","SLC10","Business Adviser","21400","38091","Project Manager","1","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts316"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Project Delivery","SLC10","Business Support Manager","38480","57446","Senior Project Manager","1","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts317"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Project Delivery","SLC10","Business Support Manager","38480","57446","Senior Project Manager","1","Programme and Project Management (PPM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts318"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Project Delivery","SLC10","Technology Manager","38480","57446","Senior Project Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts319"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Repayment Division","SLC11","Business Support Manager","38480","57446","Knowledge Information Management Manager","1","Operational Research","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts320"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Repayment Division","SLC11","Business Support Manager","38480","57446","Senior Operational Manager","2","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts321"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Risk Management","SLC9","Business Adviser","21400","38091","Analyst","1","Operational Research","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts322"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Risk Management","SLC9","Business Support Manager","38480","57446","Knowledge Information Management Manager","1","Operational Research","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts323"
"Department for Business, Innovation and Skills","Student Loans Company Limited","SFW Processing Department","SLC6","Customer Support 1","14918","18458","Operations Support Officer","18","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts324"
"Department for Business, Innovation and Skills","Student Loans Company Limited","SFW Processing Department","SLC6","Customer Support 2","15572","19371","Operations Support Officer","3","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts325"
"Department for Business, Innovation and Skills","Student Loans Company Limited","SFW Processing Department","SLC6","People Manager 2","29600","50105","Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts326"
"Department for Business, Innovation and Skills","Student Loans Company Limited","SFW Processing Department","SLC6","People Manager 1","21400","38091","Operational Manager","6","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts327"
"Department for Business, Innovation and Skills","Student Loans Company Limited","SFW Processing Department","SLC6","Customer Support 2","15572","19371","Operations Support Officer","3","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts328"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Security & Information Assurance","SLC9","Senior Manager","47303","67809","Senior Information Manager","1","Knowledge and Information Management (KIM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts329"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Professional","29600","50105","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts330"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts331"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts332"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts333"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts334"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technologist","29600","50105","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts335"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Manager","38480","57446","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts336"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts337"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Senior Manager","47303","67809","Senior Information Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts338"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts339"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","Senior Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts340"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts341"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts342"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technologist","29600","50105","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts343"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts344"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","3","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts345"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","3","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts346"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","12.23","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts347"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","Analyst","2.25","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts348"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts349"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Adviser","21400","38091","Analyst","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts350"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","3","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts351"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Service Delivery","SLC10","Technology Support","19380","22252","IT Support Officer","3","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts352"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Stakeholder Services","SLC9","Business Adviser","21400","38091","Communications Support Officer","1","Communications","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts353"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Stakeholder Services","SLC9","Professional","29600","50105","Communications Support Officer","2","Communications","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts354"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Stakeholder Services","SLC9","Business Support Manager","38480","57446","Communications Manager","1","Communications","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts355"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Company Secretariat","SLC9","G20","55100","99000","Senior Policy Adviser","0.8","Knowledge and Information Management (KIM)","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts356"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Repayment Division","SLC11","G20","55100","99000","Senior Operational Manager","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts357"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Business Support 2","15572","19371","Operations Support Officer","1","Operational Delivery","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts358"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","24.07","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts359"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","11.57","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts360"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts361"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts362"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","15.19","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts363"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","G20","55100","99000","Senior Information Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts364"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts365"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technologist","29600","50105","Senior Analyst","5.35","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts366"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technologist","29600","50105","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts367"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technologist","29600","50105","IT Manager","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts368"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","5.51","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts369"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts370"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts371"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","0.9","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts372"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts373"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts374"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Customer Support 2","15572","19371","Technical Adviser","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts375"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Manager","38480","57446","IT Manager","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts376"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Senior Analyst","13.4","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts377"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","IT Support Officer","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts378"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technologist","29600","50105","Senior Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts379"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Senior Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts380"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Senior Analyst","4","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts381"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Senior Analyst","2","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts382"
"Department for Business, Innovation and Skills","Student Loans Company Limited","Systems Development Division","SLC10","Technology Adviser","21400","38091","Analyst","1","Information Technology","/data/slc/2015-03-31/Student-Loans-Company-31032015.xls","juniorPosts383"
