"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","National Policing Improvement Agency","Resources","50029515","LOND 3A","43700","61812","Head of Unit","1","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts800"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 1A","16050","20685","Administrator","0.81","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts801"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 1B","19250","25714","Administrator","8.35","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts802"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 1B","19250","25714","Private Secretary","1","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts803"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 2A","22000","32142","Facilities Manager","4","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts804"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 2A","22000","32142","Finance Officer","0.73","Finance","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts805"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 2B","27500","40178","Facilities Manager","1","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts806"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 2B","27500","40178","Information and Risk Manager","0.8","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts807"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 2B","27500","40178","Programme Office Manager","1","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts808"
"Home Office","National Policing Improvement Agency","Resources","50029515","NAT 3A","37700","54642","Facilities Manager","2","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts809"
