"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR5-6","30013","36929","Executive Assistant","8","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts758"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Secretarial","21","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts758"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR7-8","33223","43252","Youth Community Worker","13","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts758"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","Ambulance Practitioner","18402","21798","Medical Technical","6","Medicine","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts758"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR4","26405","33182","Corporate Support","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts759"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR5-6","30013","36929","Analyst","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts759"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Transaction Processing","3","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts759"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","MPGS","21599","29916","Guard Services","410","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts759"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","B1","56436","72185","Decision Support","1","Finance","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts759"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR4","26405","33182","Logistics","12","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts760"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR4","26405","33182","Project Support Officer","2","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts760"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Transport/Movement","12","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts760"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","E1","18370","22124","Personal Secretary","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts760"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","B1","56436","72185","Museum","1","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts760"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR5-6","30013","36929","Corporate Support","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts761"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR4","26405","33182","Executive Assistant","4","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts761"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","C1","35648","44268","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts761"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Prof Qualified Worker Lvl 3a","29071","31599","Community Development Work","3","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts761"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","B2","47942","59535","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts761"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR5-6","30013","36929","Logistics","9","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts762"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR1-3","17265","28940","Military","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts762"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","D","23427","29092","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts762"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 2","16482","18010","Driving","9","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts762"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","B2","47942","59535","Occupational Psychology","1","Psychology","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts762"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR7-8","33223","43252","Logistics","22","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts763"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR1-3","17265","28940","Project Support Officer","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts763"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","E1","18370","22124","Administrative Support","15","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts763"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 2","16482","18010","Site Estate","2","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts763"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","B2","47942","59535","Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts763"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR9","38600","46753","Logistics","4","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts764"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","C2","29258","36333","Business Manager","0.7","Policy","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts764"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","E2","15623","18815","Administrative Support","3","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts764"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","101","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts764"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Business Management and Improvement","2","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts764"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF1","24615","32703","Information","4","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts765"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","C2","29258","36333","Project Support Officer","1","Planning","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts765"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","Skill Zone 1","15083","16482","General Hand","1","Other","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts765"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 1","15083","16482","Range Management","4","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts765"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Decision Support","5","Finance","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts765"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF1","24615","32703","Programme and Project Management","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts766"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","C2","29258","36333","Finance Officer","1","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts766"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","OR4","26405","33182","Recruitment","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts766"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 1","15083","16482","Site Estate","26","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts766"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Design & Imagery","1","Communications","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts766"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF2","37916","45090","Corporate Support","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts767"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","C2","29258","36333","Analyst","1","Planning","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts767"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","OR5-6","30013","36929","Recruitment","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts767"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 1","15083","16482","Soft Facilities Management","12","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts767"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Direct Military Support","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts767"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF2","37916","45090","Defence Policy and Commitments","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts768"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","C2","29258","36333","Executive Assistant","3","Operational delivery","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts768"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","OF2","37916","45090","Recruitment","10","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts768"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 1","15083","16482","Storekeeping/WarehouseOps","8","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts768"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Programme Management","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts768"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF2","37916","45090","Engineering and Science","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts769"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","D","23427","29092","Business Manager","4","Operational delivery","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts769"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","OF3","47760","57200","Recruitment","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts769"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","Skill Zone 1","15083","16482","Technical [Trades]","1","Science and Engineering","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts769"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Project Management","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts769"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF2","37916","45090","Health Professionals","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts770"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","E1","18370","22124","Executive Assistant","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts770"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1442813","OF4","67032","77617","Recruitment","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts770"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","D MSF","23427","29092","Direct Military Support","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts770"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","C1","35648","44268","Safety,Health,Environment&Fire","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts770"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","OF2","37916","45090","Information","11","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts771"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","E1","18370","22124","Executive Assistant","8","Operational delivery","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts771"
