"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MERCIA","CPS-C-021","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1238"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MERCIA","CPS-C-021","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1239"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MERCIA","CPS-C-021","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","8.43","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1240"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MERCIA","CPS-C-021","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1241"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MERCIA","CPS-C-021","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","10.92","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1242"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","22.39","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1243"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Crown Advocate (Nat)","47605","54532","Crown Advocate","32.96","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1244"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Crown Advocate CPSD (Nat)","47605","54532","Duty Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1245"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Crown Advocate Ctrl Div (Nat)","50560","63121","Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1246"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Crown Prosecutor (Nat)","27722","31374","Crown Prosecutor","5.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1247"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Legal Trainee AP (Nat)","26881","31374","Legal Trainee","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1248"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level A1 (Nat)","14033","16274","Casework Assistant","8.47","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1249"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level A2 (Nat)","15949","18989","Administrative Officer","16.46","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1250"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level A2 (Nat)","15949","18989","Casework Assistant","76.97","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1251"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level A2 (Nat)","15949","18989","Fees Clerk","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1252"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level A2 (Nat)","15949","18989","Witness Care Officer","16.47","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1253"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Administrative Manager","1.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1254"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Area Performance Officer","0.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1255"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Business Support Manager","1.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1256"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Case Progession Manager","8.57","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1257"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Case Progression Officer","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1258"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Casework Administration Manager","3.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1259"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Caseworker","9.01","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1260"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Facilities Management Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1261"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Paralegal Officer","48.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1262"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Performance and Information Officer","0.88","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1263"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Senior Personal Assistant","5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1264"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B1 (Nat)","20277","25632","Witness Care Manager","1.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1265"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Group Communications Manager","0.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1266"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Group Finance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1267"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Group Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1268"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","HR Advisor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1269"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Paralegal Business Manager","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1270"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1271"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Project Implementation Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1272"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Senior Casework Manager","2.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1273"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Casework and Business Support Manager","0.68","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1274"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B2 (Nat)","25972","30313","Business Case Progression and Quality Team Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1275"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","32228","39481","District Business Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1276"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","32228","39481","Group Communications Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1277"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","32228","39481","Group Equality, Diversity and Community Engagement Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1278"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","32228","39481","Head of Group Operations Centre","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1279"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","32228","39481","Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1280"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level B3 (Nat)","32228","39481","Senior Casework Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1281"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level D Legal (Nat)","45191","57910","Crown Advocate","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1282"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","17.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1283"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level D Legal (Nat)","45191","57910","Legal Advisor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1284"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level D Legal (Nat)","45191","57910","Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1285"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level D Legal (Nat)","45191","57910","Special Casework Lawyer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1286"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level E Admin (Nat)","62437","71736","Senior Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1287"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level E Legal (Nat)","62437","71736","Head of Complex Casework Unit","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1288"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level E Legal (Nat)","62437","71736","Legal Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1289"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1290"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","11.8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1291"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Principal Crown Advocate (Ctrl Div)","93095","113782","Principal Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1292"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Principal Crown Advocate (Nat)","71114","77579","Principal Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1293"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","40.56","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1294"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","2.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1295"
"Crown Prosecution Service","Crown Prosecution Service","CPS WEST MIDLANDS","CPS-G-003","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","74.84","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1296"
